mass,ctau = 1,ctau = 10,ctau = 100,what
0.915,12.802746482000904,8.0488604427213,9.795098733842158,nevtULdowndown
0.915,98.82569475432159,61.171339364681884,137.46914429909512,nevtULobs
0.915,0.00018154997708073704,0.0005056590663695389,0.004853405088098188,BRbrUL
0.915,0.0003086755762446536,0.0008691649815508539,0.009747424444716024,BRbrULup
0.915,0.0001098641360186563,0.0003147676919167812,0.004000505449185535,BRbrULdown
0.915,0.0005099239289146876,0.0014641774572387051,0.014702365204113338,BRbrULupup
0.915,7.229506917308992e-05,0.0002132297267823357,0.0023556275741397053,BRbrULdowndown
0.915,0.0005580529496844131,0.0016205459235457509,0.03306001457499518,BRbrULobs
0.915,-0.0334913,-0.8523860000000001,-1.9850400000000001,Significance
0.915,0.0,0.0319375,0.0,posSignificance
1.13,4.333662388943732,11.954590325765054,105.03337004077692,xsecBRbrUL
1.13,28.43160366633865,17.356607314608816,17.048570760769007,nevtUL
1.13,49.09147056739111,30.49947181295422,29.834998831345764,nevtULup
1.13,16.903527464497465,10.563021957775968,10.415010333176557,nevtULdown
1.13,81.603236035505,52.600122910499046,51.690497438196246,nevtULupup
1.13,10.880431471400666,7.123231903683388,7.0661839337397865,nevtULdowndown
1.13,49.220999513479214,28.07728631653069,27.495627279586106,nevtULobs
1.13,8.9150380244344e-05,0.00024592508081070755,0.0021607047427989502,BRbrUL
1.13,0.00015393163604832062,0.0004321458067425149,0.0037812332998981633,BRbrULup
1.13,5.300284565779905e-05,0.00014966703927125633,0.0013199794011459756,BRbrULdown
1.13,0.00025587580662385747,0.0007452890558012357,0.006551159304764486,BRbrULupup
1.13,3.4116774216514334e-05,0.00010092879039052155,0.0008955552552390387,BRbrULdowndown
1.13,0.0001543377881223267,0.0003978259564889975,0.003484745619025375,BRbrULobs
1.13,0.000139641,-0.132649,-1.8182,Significance
1.13,0.0,0.0,0.0,posSignificance
1.14,4.4817374136229065,12.625863770977295,110.36403548461138,xsecBRbrUL
1.14,29.928090372556447,18.707667963427483,18.30206169305844,nevtUL
1.14,51.15462142974407,32.588494310020664,31.725756315874115,nevtULup
1.14,17.53496043854629,11.525912709289171,11.410140429393325,nevtULdown
1.14,83.85138976628151,55.567185764707574,54.349592863107354,nevtULupup
1.14,11.470237279349828,7.898468100274306,7.7922910249515365,nevtULdowndown
1.14,55.571321991332795,38.04428801632125,37.71730781825282,nevtULobs
1.14,9.219652079938997e-05,0.00025973425132691557,0.002270365073628057,BRbrUL
1.14,0.00015758700471437578,0.000452453410442821,0.003935570226020728,BRbrULup
1.14,5.401822584281437e-05,0.00016002391715841244,0.0014154243795337711,BRbrULdown
1.14,0.00025831271906789433,0.0007714858645746305,0.0067420501291995975,BRbrULupup
1.14,3.533523043853271e-05,0.0001096610599816532,0.0009666312835840387,BRbrULdowndown
1.14,0.0001711930991935809,0.0005282007722449628,0.0046788203306252635,BRbrULobs
1.14,-0.011039499999999999,-0.0787306,-0.27920100000000003,Significance
1.14,0.0,0.0,0.0,posSignificance
1.15,4.6791707798617965,14.264560710760119,124.87525461265196,xsecBRbrUL
1.15,31.827591764016,21.58377258416915,21.16968974349028,nevtUL
1.15,54.8589503611837,36.7297555601882,35.67887631076781,nevtULup
1.15,18.935402695047493,13.338622088348133,13.237331689407757,nevtULdown
1.15,89.17097439369883,61.80875498497713,59.64329979905089,nevtULupup
1.15,11.683546343752706,9.021867571514305,9.087068403727447,nevtULdowndown
1.15,82.05341167853912,54.95273310529986,53.43463980313396,nevtULobs
1.15,9.625804153945112e-05,0.0002934448734694238,0.002568884106022994,BRbrUL
1.15,0.00016591312223150122,0.0004993639749905283,0.004329534319400019,BRbrULup
1.15,5.726744243486333e-05,0.0001813469010437339,0.0016063140931732716,BRbrULdown
1.15,0.0002696849771400656,0.0008403286411186685,0.0072375517421865215,BRbrULupup
1.15,3.533523043853269e-05,0.00012265792634984918,0.0011026909640873405,BRbrULdowndown
1.15,0.0002481589172177411,0.0007471167401342633,0.006484147786981359,BRbrULobs
1.15,0.028295599999999997,0.635528,0.6940149999999999,Significance
1.15,0.0,0.0,0.0,posSignificance
1.16,4.629812438302071,13.978282329713723,121.42023294316613,xsecBRbrUL
1.16,31.739243462947822,21.38865751833737,20.84192395553248,nevtUL
1.16,54.748503116257545,36.90147621278122,35.65155122149621,nevtULup
1.16,18.678104895039656,13.171546155360305,12.996549328368628,nevtULdown
1.16,89.60076406171196,63.0633087140244,60.153520359463656,nevtULupup
1.16,11.910675585242679,8.851520696148095,8.878998498129286,nevtULdowndown
1.16,70.7196362873784,49.57455789207857,47.27558360645173,nevtULobs
1.16,9.52426613544358e-05,0.00028755566839633507,0.0024978087734421877,BRbrUL
1.16,0.00016428851393547668,0.0004961147583984792,0.004272674519774278,BRbrULup
1.16,5.6048986212844946e-05,0.00017708230426666962,0.0015575766904310227,BRbrULdown
1.16,0.00026887267299205333,0.0008478424544877817,0.007209122882698996,BRbrULupup
1.16,3.574138251253881e-05,0.00011900255768379404,0.0010641071522631755,BRbrULdowndown
1.16,0.0002122144586681992,0.0006664955534440478,0.005665761364149352,BRbrULobs
1.16,0.8460840000000001,1.40735,1.46318,Significance
1.16,0.0,0.0,0.0,posSignificance
1.17,4.580454096742352,13.780848963474831,119.05108116144206,xsecBRbrUL
1.17,31.771503207345315,21.400645012261435,20.76305381497605,nevtUL
1.17,54.778453805767796,37.11386932284021,35.328181118018954,nevtULup
1.17,18.898566562989885,13.18377844594902,12.946779824927026,nevtULdown
1.17,89.69971810694477,63.57340606436115,59.4484451269588,nevtULupup
1.17,11.640421433725654,8.860725513672714,8.849261742037886,nevtULdowndown
1.17,63.47453334743342,45.56068551320989,43.02393987033595,nevtULobs
1.17,9.422728116942055e-05,0.00028349414765627384,0.002449071524611701,BRbrUL
1.17,0.00016246082960244922,0.0004916470855844118,0.0041670769224736405,BRbrULup
1.17,5.604898621284498e-05,0.0001746453918226329,0.0015271159092106134,BRbrULdown
1.17,0.00026602960847401064,0.0008421563254516959,0.007012142599074797,BRbrULupup
1.17,3.452292629052046e-05,0.00011737794938776953,0.001043799969859382,BRbrULdowndown
1.17,0.00018825148630183803,0.0006035419819730987,0.005074817363187928,BRbrULobs
1.17,0.48820699999999995,1.07047,1.12506,Significance
1.17,0.0,0.0,0.0,posSignificance
1.18,4.481737413622903,13.494570582428427,115.6947708399112,xsecBRbrUL
1.18,31.655120093758182,21.39352269410834,20.61825419250572,nevtUL
1.18,54.38544861923212,37.2626024394089,35.237511218079305,nevtULup
1.18,18.54683247784069,13.161633200983989,12.8952050538453,nevtULdown
1.18,89.38736555109689,63.97711834200066,59.03998384816482,nevtULupup
1.18,11.644063999245848,8.8578886941224,8.866552997459795,nevtULdowndown
1.18,51.387276451761636,37.872951660382,35.62454329336525,nevtULobs
1.18,9.219652079938988e-05,0.00027760494258318493,0.002380026842648043,BRbrUL
1.18,0.0001583993088623879,0.00048352404410428927,0.0040675714725461,BRbrULup
1.18,5.4018225842814336e-05,0.00017078694711957464,0.0014885321464684432,BRbrULdown
1.18,0.0002603434794379248,0.0008301748392685152,0.00681516218765088,BRbrULupup
1.18,3.391369817951125e-05,0.00011494103694373276,0.0010234927719237317,BRbrULdowndown
1.18,0.00014966703927125628,0.0004914440095474087,0.004112247744336422,BRbrULobs
1.18,2.6974e-05,0.633946,0.703203,Significance
1.18,0.0,0.0,0.0,posSignificance
1.19,4.481737413622901,14.363277393879564,122.90103758994015,xsecBRbrUL
1.19,32.52551655753323,23.43769618202385,22.5590788375288,nevtUL
1.19,55.88084342483682,40.44814784402879,37.85214111774912,nevtULup
1.19,19.056800450008453,14.497544030117846,14.223997499967954,nevtULdown
1.19,91.20040215361188,68.62170840922447,63.074822034889756,nevtULupup
1.19,11.964231861471474,9.89054670499151,9.87525941080578,nevtULdowndown
1.19,71.71374906187394,59.391605376716115,55.5007698629323,nevtULobs
1.19,9.219652079938988e-05,0.0002954756338394545,0.0025282712980874613,BRbrUL
1.19,0.0001583993088623879,0.0005099239289146874,0.00424221585679093,BRbrULup
1.19,5.4018225842814336e-05,0.0001827684333027553,0.0015941308987941025,BRbrULdown
1.19,0.0002585157951048972,0.0008651039176330419,0.007069005934652574,BRbrULupup
1.19,3.391369817951125e-05,0.00012468868671987977,0.0011067532991627844,BRbrULdowndown
1.19,0.00020327911304006443,0.0007487413484302878,0.006220156615294696,BRbrULobs
1.19,-0.0110394,0.00773903,0.035203899999999996,Significance
1.19,0.0,0.0,0.0,posSignificance
1.2,4.481737413622905,14.175715695952618,120.53188220870906,xsecBRbrUL
1.2,32.53669972238613,23.231670878499475,22.249379250289444,nevtUL
1.2,56.1867237496712,40.07301446103287,37.319188128249614,nevtULup
1.2,19.35001965868779,14.301390707934218,14.0311400677501,nevtULdown
1.2,91.94842674850531,68.48165935145424,61.955683416039406,nevtULupup
1.2,11.96834549259578,9.803894535077076,9.730686748283835,nevtULdowndown
1.2,61.920062907800926,45.21763238538025,41.455641109261656,nevtULobs
1.2,9.219652079938997e-05,0.0002916171891363963,0.0024795339752093485,BRbrUL
1.2,0.00015921161301040026,0.0005030193436565833,0.004158956249982592,BRbrULup
1.2,5.483052999082663e-05,0.00017951921671070637,0.0015636700744563455,BRbrULdown
1.2,0.000260546555474928,0.0008596208646339592,0.006904517211885164,BRbrULupup
1.2,3.391369817951128e-05,0.00012306407842385526,0.001084415350337258,BRbrULdowndown
1.2,0.0001754576959706452,0.0005675975234235569,0.004619934310893747,BRbrULobs
1.2,0.0,4.83308e-05,-0.0063592,Significance
1.2,0.0,0.0,0.0,posSignificance
1.21,4.43237907206318,13.692003948667328,115.69483204702415,xsecBRbrUL
1.21,32.30743269903898,22.610332663452102,21.54540802112475,nevtUL
1.21,55.76449964756171,39.36838744213181,36.49115607673433,nevtULup
1.21,19.067861169811426,13.807463421733186,13.530222102003254,nevtULdown
1.21,91.30987103581396,68.05922052625272,60.51833038015587,nevtULupup
1.21,11.584625088074109,9.357123971753069,9.338794603013117,nevtULdowndown
1.21,65.62222410138875,45.36737981426618,41.43630518738497,nevtULobs
1.21,9.11811406143746e-05,0.0002816664633232463,0.0023800281017764442,BRbrUL
1.21,0.00015738392867737259,0.0004904286293623937,0.004031020291831264,BRbrULup
1.21,5.381514980581128e-05,0.0001720054033415931,0.0014946251560643876,BRbrULdown
1.21,0.00025770349095688503,0.0008478424544877817,0.006685198388266257,BRbrULupup
1.21,3.269524195749289e-05,0.00011656564523975733,0.0010316162761966157,BRbrULdowndown
1.21,0.00018520534574679204,0.0005651606109795201,0.004577289540447188,BRbrULobs
1.21,-0.011039499999999999,-0.0431843,-0.422286,Significance
1.21,0.0,0.0,0.0,posSignificance
1.22,4.244817374136229,13.109575518262591,84.79662149455649,xsecBRbrUL
1.22,31.401547652225066,22.030932699035507,16.08530449377244,nevtUL
1.22,54.62408754387058,38.720027800865104,32.376590768023924,nevtULup
1.22,18.47579431630917,13.338004435259444,12.995577786586814,nevtULdown
1.22,89.96908536637507,66.77296996507373,48.798956357125704,nevtULupup
1.22,11.246135670796884,8.958361187860822,7.97711258946107,nevtULdowndown
1.22,73.90317726523665,52.937278797155344,48.23718786491013,nevtULobs
1.22,8.732269591131645e-05,0.00026968497714006565,0.0017444023948339866,BRbrUL
1.22,0.00015190087567828998,0.0004739794703651456,0.0035111428878556034,BRbrULup
1.22,5.137823736177456e-05,0.00016327313375046144,0.0014093309220195426,BRbrULdown
1.22,0.00025018967758777175,0.0008173810489373228,0.005292098534269347,BRbrULupup
1.22,3.127370969847147e-05,0.00010966105998165324,0.0008650936207209293,BRbrULdowndown
1.22,0.00020551294944709823,0.0006480156340767692,0.005231176448303085,BRbrULobs
1.22,0.32650500000000005,-0.0110376,0.0,Significance
1.22,0.0,0.0,0.0,posSignificance
1.23,4.096742349457059,12.003948667324774,99.80139831299542,xsecBRbrUL
1.23,30.474820895993883,20.354050426085013,19.12370723268272,nevtUL
1.23,52.57824520850992,36.40629907626225,32.988867867258826,nevtULup
1.23,17.6974261106856,12.219125666975375,11.82227202811741,nevtULdown
1.23,87.38563100297041,61.681476825759255,55.574136349774335,nevtULupup
1.23,10.94156220121226,8.101447702487784,7.982398073384876,nevtULdowndown
1.23,92.59939554180308,68.32667256519656,59.962563726611506,nevtULobs
1.23,8.42765553562705e-05,0.0002469404609957227,0.0020530746998705107,BRbrUL
1.23,0.00014540244249419196,0.0004416903804816586,0.003541604625691564,BRbrULup
1.23,4.89413249177378e-05,0.00014824550701223485,0.0012692103733126304,BRbrULdown
1.23,0.00024166048403364312,0.0007483351963562812,0.005966304122868013,BRbrULupup
1.23,3.0258329513456154e-05,9.828880190948172e-05,0.000856970844060688,BRbrULdowndown
1.23,0.00025607888266086044,0.0008289563830464968,0.006437435013441661,BRbrULobs
1.23,-0.010879799999999998,-0.011039100000000001,-0.010613899999999999,Significance
1.23,0.0,0.0,0.0,posSignificance
1.24,4.096742349457059,12.191510365251732,100.78857249669107,xsecBRbrUL
1.24,30.655703320367216,20.862843574137177,19.51359308643832,nevtUL
1.24,53.62901351948578,37.012542729501675,33.35085204293327,nevtULup
1.24,17.950207004455983,12.585278107475464,12.098045468869202,nevtULdown
1.24,88.2736517297321,63.24735736159482,55.86506620142921,nevtULupup
1.24,11.228113023363411,8.39581640189974,8.2373737710626,nevtULdowndown
1.24,51.043592757527094,36.28614412732522,33.42730098744429,nevtULobs
1.24,8.427655535627051e-05,0.000250798905698781,0.0020733824548235485,BRbrUL
1.24,0.00014743320286422258,0.0004449395970737079,0.0035436360270980328,BRbrULup
1.24,4.934747699174393e-05,0.00015129164756728084,0.0012854565072510345,BRbrULdown
1.24,0.0002426758642186584,0.0007603166825394625,0.005935844187511491,BRbrULupup
1.24,3.0867557624465335e-05,0.0001009287903905216,0.0008752476376385401,BRbrULdowndown
1.24,0.00014032554156911544,0.0004362073274825762,0.0035517589750111525,BRbrULobs
1.24,5.2995500000000004e-05,0.0,-0.010765899999999998,Significance
1.24,0.0,0.0,0.0,posSignificance
1.25,4.294175462800951,13.109575518262586,108.98148792902269,xsecBRbrUL
1.25,32.53513695461952,22.77477566915925,21.44261388540084,nevtUL
1.25,56.09506371486124,40.02735422576633,35.95133904155521,nevtULup
1.25,18.698354571620413,13.788343100906653,13.421056335880413,nevtULdown
1.25,91.84631765579948,69.0274639069021,59.91889840259201,nevtULupup
1.25,11.443392997831692,9.260827455832828,9.206339657318836,nevtULdowndown
1.25,66.0425883469633,48.036255007014354,42.76869182577232,nevtULobs
1.25,8.833807089387631e-05,0.0002696849771400656,0.0022419238548102107,BRbrUL
1.25,0.00015230701878254536,0.0004739794703651455,0.0037588777674399452,BRbrULup
1.25,5.076900626084846e-05,0.0001632731337504614,0.0014032331373857387,BRbrULdown
1.25,0.0002493773587532876,0.0008173810489373222,0.006264796279066576,BRbrULupup
1.25,3.1070631831639253e-05,0.00010966105998165318,0.0009625651333152533,BRbrULdowndown
1.25,0.00017931613011331674,0.0005688159796455751,0.004471663340844279,BRbrULobs
1.25,-0.0109025,-0.00503843,-0.00849523,Significance
1.25,0.0,0.0,0.0,posSignificance
1.26,4.383020475328031,14.12635735439289,118.5576482395244,xsecBRbrUL
1.26,33.62748269225381,24.913216851758552,23.70767535935677,nevtUL
1.26,58.31793169602575,43.76787363055276,39.97339100973978,nevtULup
1.26,19.313081275956577,15.146400182410856,14.903659364125199,nevtULdown
1.26,95.80803064347087,75.48826573670516,65.83272050246032,nevtULupup
1.26,11.815061486467554,10.11500977698932,10.28451195855527,nevtULdowndown
1.26,45.29106903145896,31.44183762003909,29.136160558210324,nevtULobs
1.26,9.016575517999188e-05,0.00029060180895138085,0.0024389208186577113,BRbrUL
1.26,0.00015636853938872462,0.0005105331570256965,0.004112252004814209,BRbrULup
1.26,5.178438642094128e-05,0.00017667615219266346,0.0015332100067331988,BRbrULdown
1.26,0.0002568911718529048,0.0008805376964452742,0.006772523672126117,BRbrULupup
1.26,3.167985992810526e-05,0.00011798717749877869,0.0010580164417324457,BRbrULdowndown
1.26,0.0001214394630577368,0.00036675532282752895,0.0029973747946201346,BRbrULobs
1.26,-0.0109791,-0.0109592,-0.010803100000000001,Significance
1.26,0.0,0.0,0.0,posSignificance
1.27,4.4323788164281055,13.928923988153993,115.69544324758779,xsecBRbrUL
1.27,33.85955815805569,24.54961482069067,23.15791532818609,nevtUL
1.27,58.7452022385866,42.74869143475336,38.84681018362957,nevtULup
1.27,19.83310422175645,15.049905612967706,14.700929184445775,nevtULdown
1.27,95.77202418870985,74.15340777163972,63.76330440619156,nevtULupup
1.27,11.914944741587528,10.073867456541388,10.1365277844364,nevtULdowndown
1.27,43.51217161959496,30.13460869556077,27.564242220835837,nevtULobs
1.27,9.118113535555144e-05,0.00028654028821131967,0.0023800406751515162,BRbrUL
1.27,0.00015819622370150238,0.0004989578229165219,0.003992457310023788,BRbrULup
1.27,5.340899465147e-05,0.00017566077200764808,0.0015108790634067641,BRbrULdown
1.27,0.0002579065521192658,0.0008655100697070478,0.00655323486238391,BRbrULupup
1.27,3.208601199594016e-05,0.00011758102542477256,0.0010417754832361156,BRbrULdowndown
1.27,0.0001171748665927688,0.0003517276960893024,0.0028328982438876834,BRbrULobs
1.27,-0.010851799999999998,-0.0107942,-0.010890500000000001,Significance
1.27,0.0,0.0,0.0,posSignificance
1.28,4.383020480358083,14.126357354392896,118.06464060025849,xsecBRbrUL
1.28,33.83076296739028,25.219940824287423,23.968993701213282,nevtUL
1.28,59.50861684128786,43.901378471907734,39.641028044314275,nevtULup
1.28,19.810807143066377,15.280006075930949,15.070805404107347,nevtULdown
1.28,97.14915041311396,75.39546250615065,64.85256155278108,nevtULupup
1.28,11.886484285839824,10.239542710629623,10.401260644590042,nevtULdowndown
1.28,74.67150384694251,56.57303287628415,49.68155132550814,nevtULobs
1.28,9.016575528346812e-05,0.00029060180895138096,0.002428778861449402,BRbrUL
1.28,0.00015860237584772204,0.0005058624081746262,0.004016826578550935,BRbrULup
1.28,5.2799766607436264e-05,0.00017606692408165427,0.0015271251704096578,BRbrULdown
1.28,0.00025892193240185094,0.0008687592862990969,0.006571512036496879,BRbrULupup
1.28,3.167985996446176e-05,0.00011798717749877872,0.0010539600577694314,BRbrULdowndown
1.28,0.00019901450490495212,0.0006518740787798273,0.005034233108305242,BRbrULobs
1.28,-0.0110219,-0.010837200000000002,-0.0108233,Significance
