mass,ctau = 1,ctau = 10,ctau = 100,what
0.66,7.047557438740972e-10,1.1317415757783415e-09,8.379987800552837e-09,BRbrULdowndown
0.66,9.064962506513271e-09,7.827167795486352e-09,4.266751458609628e-08,BRbrULobs
0.66,1.70818,0.423091,0.0,Significance
0.66,0.0,0.0,0.0,posSignificance
0.665,247.78175386267787,356.7845851742511,2554.991576771893,xsecBRbrUL
0.665,445.53642970044297,201.5565697740064,184.69096076853367,nevtUL
0.665,825.4849268214783,354.19516204924315,325.3225961403847,nevtULup
0.665,264.03802357745377,124.16353239710476,115.23483723668987,nevtULdown
0.665,1353.6497262532184,612.3671789854512,561.2011796665279,nevtULupup
0.665,172.26816933238243,85.03472827465689,80.09483868860384,nevtULdowndown
0.665,2552.6042339869405,779.1177989769809,692.7702058307684,nevtULobs
0.665,1.86302070573442e-09,2.682590865971813e-09,1.921046298324732e-08,BRbrUL
0.665,3.4517839808836342e-09,4.714114293322544e-09,3.383813514620872e-08,BRbrULup
0.665,1.1040809959282668e-09,1.6525383333757453e-09,1.1986047210455124e-08,BRbrULdown
0.665,5.660317092402664e-09,8.15022106602229e-09,5.837283234261749e-08,BRbrULupup
0.665,7.203432649064757e-10,1.1317586204992468e-09,8.330992092812453e-09,BRbrULdowndown
0.665,1.067377261307324e-08,1.0369566684902249e-08,7.205786541815421e-08,BRbrULobs
0.665,1.63466,0.70302,0.209098,Significance
0.665,0.0,0.0,0.0,posSignificance
0.67,241.0197327254202,352.8895199550717,2516.131567916799,xsecBRbrUL
0.67,436.2581586543518,200.60741739202615,183.98568865294698,nevtUL
0.67,810.0660914435814,354.15011192920787,323.33365213448184,nevtULup
0.67,256.3228869914674,123.09235208190077,114.7827218693454,nevtULdown
0.67,1325.5708171113288,609.5681457407399,559.022290316329,nevtULupup
0.67,165.28314427822053,83.85771728698577,79.78268735994273,nevtULdowndown
0.67,1747.4448751014677,638.9239597575361,571.2324472828598,nevtULobs
0.67,1.8121784415445126e-09,2.653304661316328e-09,1.891828246553984e-08,BRbrUL
0.67,3.3649440773057753e-09,4.684114650412809e-09,3.324670199339849e-08,BRbrULup
0.67,1.0647429753821846e-09,1.6280629888826824e-09,1.1802504696894489e-08,BRbrULdown
0.67,5.506305864672525e-09,8.062363912113969e-09,5.7481327325879123e-08,BRbrULupup
0.67,6.865718035751277e-10,1.1091318310035239e-09,8.203634893485375e-09,BRbrULdowndown
0.67,7.258734003311309e-09,8.450634292043583e-09,5.873683366516367e-08,BRbrULobs
0.67,0.7387699999999999,0.519829,0.275729,Significance
0.67,0.0,0.0,0.0,posSignificance
0.675,228.48268306261372,347.11796630506416,2448.0128301321524,xsecBRbrUL
0.675,416.27382695521777,198.5512654955393,181.05540755628974,nevtUL
0.675,776.3430434444577,352.0889173941664,318.21193264902246,nevtULup
0.675,241.365079185095,121.28824993647294,112.49546674717865,nevtULdown
0.675,1264.8285539263636,603.3066755862184,550.1651263003713,nevtULupup
0.675,152.87654046745956,82.20491165659435,77.79409638575251,nevtULdowndown
0.675,759.4366966162918,372.67544456615445,370.4655273009693,nevtULobs
0.675,1.717914910245216e-09,2.609909521090709e-09,1.8406111504753023e-08,BRbrUL
0.675,3.2038797623994277e-09,4.628125715966285e-09,3.2349458066641423e-08,BRbrULup
0.675,9.9608632946601e-10,1.5943054178757776e-09,1.1436300813517869e-08,BRbrULdown
0.675,5.219804107279966e-09,7.9303238527353e-09,5.592984378311313e-08,BRbrULupup
0.675,6.309041580075324e-10,1.0805641609863537e-09,7.908555904592324e-09,BRbrULdowndown
0.675,3.134109184925653e-09,4.898730756625527e-09,3.7661563916829196e-08,BRbrULobs
0.675,0.0,0.316177,0.586697,Significance
0.675,0.0,0.0,0.0,posSignificance
0.68,227.49560414445529,352.8985185387964,2457.6555660362305,xsecBRbrUL
0.68,417.148313520765,203.09820369712742,183.8299314426341,nevtUL
0.68,776.3719317381476,360.16687605830816,321.6004787322357,nevtULup
0.68,242.9216909285601,124.08084157041904,114.20355748965899,nevtULdown
0.68,1267.6457537799595,617.136679393062,558.530247255558,nevtULupup
0.68,154.85805260013646,84.10334120642095,79.00129285137994,nevtULdowndown
0.68,691.2950355113046,385.93773094824877,398.3784706590927,nevtULobs
0.68,1.7104932642440249e-09,2.653372319840574e-09,1.8478613278467897e-08,BRbrUL
0.68,3.1834695640453992e-09,4.7053927708868375e-09,3.2327330103572444e-08,BRbrULup
0.68,9.960867696313654e-10,1.6210516117436744e-09,1.1479759347760142e-08,BRbrULdown
0.68,5.197910318724628e-09,8.062569500131124e-09,5.6143547257880796e-08,BRbrULupup
0.68,6.349867596271483e-10,1.098766377550098e-09,7.941222235374633e-09,BRbrULdowndown
0.68,2.834616522520256e-09,5.042075576440195e-09,4.004506578448063e-08,BRbrULobs
0.68,0.0,0.060995100000000003,0.755495,Significance
0.68,0.0,0.0,0.0,posSignificance
0.685,232.3328642370224,352.90236482213885,2447.455206730289,xsecBRbrUL
0.685,428.7218219315933,204.33735465117007,185.1210287378701,nevtUL
0.685,794.4150692346201,365.62321852105003,323.85876794376634,nevtULup
0.685,249.65509112268902,124.29474230879791,115.50862813172509,nevtULdown
0.685,1302.65126349387,620.901978598687,562.5191510767826,nevtULupup
0.685,159.11982641055738,83.8160497813697,80.29029843862693,nevtULdowndown
0.685,601.1395846077153,304.0189936646885,339.332353223819,nevtULobs
0.685,1.7468636408798672e-09,2.653401239264201e-09,1.840191884759616e-08,BRbrUL
0.685,3.236911977003229e-09,4.7477618704797346e-09,3.2193116073390236e-08,BRbrULup
0.685,1.0172409686959244e-09,1.6140163106212576e-09,1.148211208401922e-08,BRbrULdown
0.685,5.307763711889497e-09,8.062657375044554e-09,5.591710373969009e-08,BRbrULupup
0.685,6.483473083953957e-10,1.0883845038503972e-09,7.981241062618614e-09,BRbrULdowndown
0.685,2.4493945251342946e-09,3.9478066843277535e-09,3.3731264724282214e-08,BRbrULobs
0.685,-1.70006,-0.6808649999999999,0.261238,Significance
0.685,0.0,0.0,0.0,posSignificance
0.69,255.4822979175637,375.1227330437535,2427.8205965123784,xsecBRbrUL
0.69,474.38160723746046,218.51561420585045,185.6735851560492,nevtUL
0.69,860.045788700991,385.7240612962445,324.1144161934543,nevtULup
0.69,286.13202816757183,135.19898688887906,115.82819734948971,nevtULdown
0.69,1441.2915678934125,663.8871332360951,564.1795289472365,nevtULupup
0.69,190.81578560053958,93.03737983099845,80.52673236266027,nevtULdowndown
0.69,626.6126446449995,295.33256676492215,298.9640162457561,nevtULobs
0.69,1.920919533214765e-09,2.820471677020703e-09,1.8254290199341193e-08,BRbrUL
0.69,3.4825944551173403e-09,4.978700464885715e-09,3.1864945172534186e-08,BRbrULup
0.69,1.158638095575057e-09,1.7450694069063337e-09,1.1387519263481309e-08,BRbrULdown
0.69,5.836240451958151e-09,8.569066621788088e-09,5.546667738049512e-08,BRbrULupup
0.69,7.726728106941925e-10,1.2008720551674091e-09,7.91689534145234e-09,BRbrULdowndown
0.69,2.537350627625453e-09,3.811979948845169e-09,2.9392311820359045e-08,BRbrULobs
0.69,-2.17456,-1.41272,-0.6067739999999999,Significance
0.69,0.0,0.0,0.0,posSignificance
0.695,268.9573379392693,393.44243837145274,2476.006771106373,xsecBRbrUL
0.695,502.4648723119313,230.5619738020017,191.43572917635743,nevtUL
0.695,901.0986845718833,406.0945996090972,332.60043587100336,nevtULup
0.695,308.2657493372704,143.82275966492037,120.41307365192881,nevtULdown
0.695,1526.759201847797,700.5102910897307,581.6583195294444,nevtULupup
0.695,210.05964014068257,99.96130248286056,84.49973085844415,nevtULdowndown
0.695,662.6376532269294,300.14429868515066,288.1873467020885,nevtULobs
0.695,2.0222356236035286e-09,2.958213822341749e-09,1.861659226395769e-08,BRbrUL
0.695,3.6265895602594383e-09,5.210376359692407e-09,3.23444673994001e-08,BRbrULup
0.695,1.2406558432201496e-09,1.8453106927921739e-09,1.1709836534029388e-08,BRbrULdown
0.695,6.1446421765468206e-09,8.987862098950736e-09,5.656465393480906e-08,BRbrULupup
0.695,8.454125069863896e-10,1.28254846984449e-09,8.217363825310925e-09,BRbrULdowndown
0.695,2.6668719381932385e-09,3.85098634621324e-09,2.8025417994161917e-08,BRbrULobs
0.695,-2.4428,-1.95468,-1.77269,Significance
0.695,0.0,0.0,0.0,posSignificance
0.88,339.37892620139684,281.54790198045083,1638.5366261663671,xsecBRbrUL
0.88,710.2400495170108,207.32602027401646,169.74319015701124,nevtUL
0.88,1256.63417633817,389.9677747640496,290.8345266568181,nevtULup
0.88,439.4087311440951,134.18206923222778,108.94118969605827,nevtULdown
0.88,2157.972704923772,629.9759083514697,515.6378757472725,nevtULupup
0.88,302.4021342467192,97.1738474824559,78.23259081232231,nevtULdowndown
0.88,1856.4796779404348,515.1704424518828,424.8962730357322,nevtULobs
0.88,2.5517212496345623e-09,2.1169015186500062e-09,1.2319824256889981e-08,BRbrUL
0.88,4.514783604444336e-09,3.981764438113031e-09,2.1108536094635112e-08,BRbrULup
0.88,1.5786896237375484e-09,1.37006549278225e-09,7.90686395224742e-09,BRbrULdown
0.88,7.753075612998754e-09,6.432366546850071e-09,3.742458241491978e-08,BRbrULupup
0.88,1.0864579551898604e-09,9.921931894356418e-10,5.678058537002147e-09,BRbrULdowndown
0.88,6.669883861008427e-09,5.260145786566584e-09,3.083862985234194e-08,BRbrULobs
0.88,0.103675,0.73193,0.8715209999999999,Significance
0.88,0.0,0.0,0.0,posSignificance
0.885,317.01185652308135,269.00840672675577,1546.432810160437,xsecBRbrUL
0.885,664.3369339222722,199.2536029112857,161.2022045753547,nevtUL
0.885,1151.5801109841855,345.4119165167929,278.14473186249995,nevtULup
0.885,417.90154190594734,128.8621208771097,103.06624151729878,nevtULdown
0.885,2018.448826658436,596.7734996351959,489.79677838175763,nevtULupup
0.885,293.2459095578357,92.62422025587937,73.66295940275405,nevtULdowndown
0.885,951.1173023832142,408.59969883110773,374.40179225853575,nevtULobs
0.885,2.3835477934066267e-09,2.0226195994492913e-09,1.1627314362108548e-08,BRbrUL
0.885,4.131708011869263e-09,3.506269909414205e-09,2.0062233292956568e-08,BRbrULup
0.885,1.4993721517035065e-09,1.3080769808147006e-09,7.4340397105577214e-09,BRbrULdown
0.885,7.241911447676346e-09,6.057836642138454e-09,3.5328431957830606e-08,BRbrULupup
0.885,1.0521252168314305e-09,9.40226728831906e-10,5.313217570909122e-09,BRbrULdowndown
0.885,3.412475555109837e-09,4.1476879068171006e-09,2.7005135244858825e-08,BRbrULobs
0.885,-1.0049299999999999,0.5160060000000001,0.904005,Significance
0.885,0.0,0.0,0.0,posSignificance
0.89,396.4533796831575,243.92928047806163,1667.1144327926108,xsecBRbrUL
0.89,831.923220859468,181.7302621677057,174.85990130453283,nevtUL
0.89,1359.1884348370525,311.41674352842824,288.47471993190663,nevtULup
0.89,575.7125805474587,115.74683971701471,120.10264518215759,nevtULdown
0.89,2420.0272755014485,552.1789973535247,529.3547442579194,nevtULupup
0.89,454.9618958981061,82.35054786348775,94.25514418789896,nevtULdowndown
0.89,1683.3310464907836,582.007623667633,624.1289145702009,nevtULobs
0.89,2.980852478820733e-09,1.8340547404365536e-09,1.253469498340309e-08,BRbrUL
0.89,4.870089106279321e-09,3.142874213170674e-09,2.0679084214234008e-08,BRbrULup
0.89,2.062827710278647e-09,1.1681380830102885e-09,8.609463992755936e-09,BRbrULdown
0.89,8.671165946708026e-09,5.572690511672534e-09,3.7946379974986094e-08,BRbrULupup
0.89,1.6301676178190733e-09,8.310966532761473e-10,6.756606141246666e-09,BRbrULdowndown
0.89,6.03151997298988e-09,5.873726414221418e-09,4.474019209718674e-08,BRbrULobs
0.89,-1.5344,-0.174512,0.397513,Significance
0.89,0.0,0.0,0.0,posSignificance
0.895,327.0372324231958,283.4733377354128,1628.4519339865226,xsecBRbrUL
0.895,687.1518967424619,212.41383418648564,171.85649811395749,nevtUL
0.895,1202.085376979085,359.75697273834436,284.1820306095888,nevtULup
0.895,430.4734365358852,148.119991654944,118.01752833106774,nevtULdown
0.895,2087.790462541788,596.7341621842911,522.1492326470559,nevtULupup
0.895,300.62506528578893,117.82272063461457,92.63853772536024,nevtULdowndown
0.895,2011.92889314142,559.519199246011,604.0826405901732,nevtULobs
0.895,2.458926559572901e-09,2.1313784792136304e-09,1.2243999503658064e-08,BRbrUL
0.895,4.301581170539788e-09,3.609832063802257e-09,2.024668650832792e-08,BRbrULup
0.895,1.5404200604068542e-09,1.4862485947006925e-09,8.408216006766097e-09,BRbrULdown
0.895,7.471016879243317e-09,5.987681338940277e-09,3.7200775155599206e-08,BRbrULupup
0.895,1.0757664513609201e-09,1.1822432003300964e-09,6.600077520355334e-09,BRbrULdowndown
0.895,7.199551387066467e-09,5.614263235476517e-09,4.3038160516048764e-08,BRbrULobs
0.895,-1.6540700000000002,-0.8747719999999999,-0.356412,Significance
0.895,0.0,0.0,0.0,posSignificance
0.9,795.1167057967081,258.6921983733002,201.112703045487,nevtUL
0.9,377.9411098033937,343.25835184568786,1894.091344431649,xsecBRbrUL
0.9,1425.8346569532305,424.7046518669957,347.0087261273359,nevtULup
0.9,484.19223863483086,162.06863456264855,124.0405151228827,nevtULdown
0.9,2415.913954086654,655.1576184604404,573.3393229716298,nevtULupup
0.9,332.33888485411114,113.18016215325459,86.423823539662,nevtULdowndown
0.9,1196.0087289565593,380.8389677188409,376.37706494719663,nevtULobs
0.9,2.841662479724764e-09,2.5808898635014125e-09,1.424128830399736e-08,BRbrUL
0.9,5.095781307846343e-09,4.237143361407827e-09,2.4572546825470892e-08,BRbrULup
0.9,1.730451526765336e-09,1.6169072695832232e-09,8.783615905365144e-09,BRbrULdown
0.9,8.634219338521618e-09,6.536299382481859e-09,4.059957660959331e-08,BRbrULupup
0.9,1.187743802587082e-09,1.1291625147089453e-09,6.1198848641785946e-09,BRbrULdowndown
0.9,4.2744079022886384e-09,3.799509369020633e-09,2.6652191590866537e-08,BRbrULobs
0.9,-2.0753,-35.6272,-1.02286,Significance
0.9,0.0,0.0,0.0,posSignificance
0.905,316.2356427625245,252.61786092896432,1488.2913937674984,xsecBRbrUL
0.905,666.1255343899189,191.4707241837216,158.9847693861669,nevtUL
0.905,1167.9708821196284,320.45246861625793,273.6779042159483,nevtULup
0.905,417.3084835264372,123.93024008139257,101.21537013780241,nevtULdown
0.905,2023.935227058028,527.0402873026616,470.7175386147615,nevtULupup
0.905,291.42862152830475,89.76710324736135,72.03997362810689,nevtULdowndown
0.905,741.6160182909963,196.85899549160823,194.7140593147071,nevtULobs
0.905,2.3777115997182293e-09,1.8993824129997315e-09,1.1190160855394728e-08,BRbrUL
0.905,4.169030867571263e-09,3.178876487185793e-09,1.926285003631446e-08,BRbrULup
0.905,1.4895679128265076e-09,1.2293833402101055e-09,7.124055198830086e-09,BRbrULdown
0.905,7.224365405631344e-09,5.2282199114913464e-09,3.3131506841138766e-08,BRbrULupup
0.905,1.040244185403247e-09,8.904863022838296e-10,5.0705416376007345e-09,BRbrULdowndown
0.905,2.647172219336012e-09,1.9528338625740843e-09,1.370497094124806e-08,BRbrULobs
0.905,-1.12802,-0.763428,-2.4030400000000003,Significance
0.905,0.0,0.0,0.0,posSignificance
0.91,308.52453808595817,218.8990954817717,1266.0787637055305,xsecBRbrUL
0.91,650.6708958306898,166.85643470312922,136.06254964660926,nevtUL
0.91,1148.647551195,285.88370194850535,242.34978557610197,nevtULup
0.91,404.2488141616909,105.66821575245531,83.79624003245648,nevtULdown
0.91,1976.977628423301,483.1084593411757,413.34515863725676,nevtULupup
0.91,279.5802705205308,73.64412330041135,57.37064910851558,nevtULdowndown
0.91,900.1953763310094,219.08844448390133,159.40426879270598,nevtULobs
0.91,2.319733369067355e-09,1.6458578607652005e-09,9.51938920079346e-09,BRbrUL
0.91,4.0950902689489354e-09,2.819932830002984e-09,1.69555982716751e-08,BRbrULup
0.91,1.4412039475341665e-09,1.0423024070881108e-09,5.862664079894682e-09,BRbrULdown
0.91,7.048203637106441e-09,4.765341275711242e-09,2.8919004160597245e-08,BRbrULupup
0.91,9.967430340208613e-10,7.264194482448124e-10,4.013841714597946e-09,BRbrULdowndown
0.91,3.209323279304257e-09,2.161070019254623e-09,1.1152453624063616e-08,BRbrULobs
0.91,-2.24439,-2.26452,-1.9063,Significance
0.91,0.0,0.0,0.0,posSignificance
0.915,303.89369357319566,242.9905623972549,1458.963982125677,xsecBRbrUL
0.915,641.6647979858967,186.26604814434998,157.72990445338291,nevtUL
0.915,1130.193908177232,311.7174804073568,272.8315505651767,nevtULup
0.915,398.6510108275656,121.32648320820519,99.80468013225244,nevtULdown
0.915,1949.6240992570745,510.6989678399029,469.98055965814694,nevtULupup
0.915,275.72136871967984,87.30511439841837,71.4571557645709,nevtULdowndown
0.915,1367.2561245670704,295.4447456040105,217.47364920564763,nevtULobs
0.915,2.2849149892721487e-09,1.8269967097537965e-09,1.096965400094494e-08,BRbrUL
0.915,4.024526528000351e-09,3.057491243039825e-09,1.897463718508652e-08,BRbrULup
0.915,1.4195631005277908e-09,1.1900348336998516e-09,6.9411238947993415e-09,BRbrULdown
0.915,6.942449300353563e-09,5.009207760692295e-09,3.2685774739336447e-08,BRbrULupup
0.915,9.81820866950654e-10,8.563351095900055e-10,4.969636400563729e-09,BRbrULdowndown
0.915,4.868685368129094e-09,2.8978795841218783e-09,1.5124656889739615e-08,BRbrULobs
0.915,-2.63642,-2.52572,-2.46575,Significance
0.915,0.0,0.0,0.0,posSignificance
1.13,360.9422311927596,138.79560890327608,810.4939319291855,xsecBRbrUL
1.13,800.3653786581291,130.56072475919746,104.76512446681005,nevtUL
1.13,1425.6628020118235,216.22378919046326,183.2272438877177,nevtULup
1.13,493.09074425883585,83.06299309893467,64.28914097384381,nevtULdown
1.13,2431.8301665148592,353.98113995879135,318.2535926063669,nevtULupup
1.13,337.65841957748074,58.13016621568821,43.795780246332534,nevtULdowndown
1.13,1321.9026134350156,132.74292748454678,102.65833037332756,nevtULobs
1.13,2.713851362351576e-09,1.0435760067915493e-09,6.0939393378134255e-09,BRbrUL
1.13,4.834088330982624e-09,1.7282835930399169e-09,1.0657895124634082e-08,BRbrULup
1.13,1.6719551141921476e-09,6.639251337660321e-10,3.739547174392516e-09,BRbrULdown
1.13,8.245765979369027e-09,2.829382459380787e-09,1.851205825655084e-08,BRbrULupup
1.13,1.1449205405613144e-09,4.646362590693528e-10,2.5474968834491226e-09,BRbrULdowndown
1.13,4.482261856930072e-09,1.0610184222677952e-09,5.971392111641675e-09,BRbrULobs
1.13,-0.9142889999999999,-1.8616099999999998,-0.970943,Significance
1.13,0.0,0.0,0.0,posSignificance
1.14,373.28276480663993,135.43923158531652,776.4216730842802,xsecBRbrUL
1.14,829.3750307719678,128.44174615263418,100.96713922058831,nevtUL
1.14,1477.3348977881687,211.38590584012246,175.02255367436584,nevtULup
1.14,513.1213082943315,81.6803378412342,62.23737780200385,nevtULdown
1.14,2519.973093497547,345.7722954918035,306.8193537256681,nevtULupup
1.14,353.13555029232873,57.1996405971279,42.583469022423685,nevtULdowndown
1.14,2328.698648384239,236.94319206437112,179.6470027989729,nevtULobs
1.14,2.8066373293732325e-09,1.0183400871076428e-09,5.83775694048331e-09,BRbrUL
1.14,4.999358695738307e-09,1.6759562074993136e-09,1.0119521414005735e-08,BRbrULup
1.14,1.7364224445185428e-09,6.475960102051158e-10,3.598464678962039e-09,BRbrULdown
1.14,8.527686861567632e-09,2.7414279240029743e-09,1.7739799557690057e-08,BRbrULupup
1.14,1.1950244232174291e-09,4.535027647396283e-10,2.4621074119213955e-09,BRbrULdowndown
