mass,ctau = 1,ctau = 10,ctau = 100,what
4.32,-0.013663900000000001,-0.00792095,-0.0165268,Significance
4.32,0.0,0.0,0.00148048,posSignificance
4.36,115.68633290825086,2.9862178005554134,6.515591966935746,xsecBRbrUL
4.36,602.1333221956314,10.037510984632588,4.930173579917517,nevtUL
4.36,1082.1341324995474,18.780929643973703,9.710947960443594,nevtULup
4.36,349.28768020188596,5.674097118585695,2.689185589045918,nevtULdown
4.36,1829.4957024284286,30.527306135080927,15.01461953883971,nevtULupup
4.36,225.7935732049409,3.533867503680564,1.606041393457979,nevtULdowndown
4.36,674.5804579833132,11.464330727902675,5.4530707777875564,nevtULobs
4.36,8.69822051941736e-10,2.245276541770988e-11,4.898941328523119e-11,BRbrUL
4.36,1.5632154822036785e-09,4.201079413693815e-11,9.649429889515235e-11,BRbrULup
4.36,5.045695288932435e-10,1.2692307062573188e-11,2.6721498155580648e-11,BRbrULdown
4.36,2.642829498460912e-09,6.828609647700196e-11,1.4919503136865862e-10,BRbrULupup
4.36,3.2617399157419234e-10,7.904857907392073e-12,1.5958672509582886e-11,BRbrULdowndown
4.36,9.744768085965572e-10,2.5644398187830623e-11,5.4185260148816325e-11,BRbrULobs
4.36,1.1844400000000001e-05,-3.11431e-06,8.54581e-05,Significance
4.36,0.0,0.0,0.0,posSignificance
4.4,104.1166121480752,2.7344763493152815,6.1206206129557374,xsecBRbrUL
4.4,553.1674963977522,9.40190244008823,4.692922036060165,nevtUL
4.4,1025.0145980704913,17.683722640021546,9.19661334485984,nevtULup
4.4,325.2291310479247,5.2779632831542225,2.535691745290573,nevtULdown
4.4,1680.7963171573685,28.579068066982998,14.23015068998889,nevtULupup
4.4,213.90856490549282,3.3093338913667965,1.5138458180839245,nevtULdowndown
4.4,384.9147867699919,8.621239060586321,4.390152872443379,nevtULobs
4.4,7.828316702862796e-10,2.055997255124272e-11,4.601970385681005e-11,BRbrUL
4.4,1.4505803307329012e-09,3.8670562090965545e-11,9.018377449358743e-11,BRbrULup
4.4,4.6025781619846596e-10,1.1541789645192213e-11,2.4865485148437692e-11,BRbrULdown
4.4,2.378629613886831e-09,6.249637865756813e-11,1.3954361814645628e-10,BRbrULupup
4.4,3.0271915874301623e-10,7.236813443126951e-12,1.4845065760261307e-11,BRbrULdowndown
4.4,5.447237724690441e-10,1.8852826815940984e-11,4.305069070475779e-11,BRbrULobs
4.4,2.29028e-05,0.000662809,0.000779765,Significance
4.4,0.0,0.0,0.0,posSignificance
4.44,84.4472205344318,2.181649584533894,5.083994505512591,xsecBRbrUL
4.44,455.99100539910586,7.654919380541848,3.94427166888849,nevtUL
4.44,852.2546250305223,15.119331717676545,7.965131137172872,nevtULup
4.44,264.5222238930461,4.069923200061842,2.0295766839911646,nevtULdown
4.44,1385.5900630480282,23.259178117800232,11.985990605457255,nevtULupup
4.44,170.9999585388195,2.3899974536533373,1.1871108906363417,nevtULdowndown
4.44,311.5898558724032,6.823615918401557,3.637920471304918,nevtULobs
4.44,6.349415077776828e-10,1.6403380334841312e-11,3.8225522597839023e-11,BRbrUL
4.44,1.18671603215892e-09,3.23985317473223e-11,7.719328835291766e-11,BRbrULup
4.44,3.6833213306993406e-10,8.721254250424678e-12,1.9669443666849206e-11,BRbrULdown
4.44,1.929355257837756e-09,4.9841040248171657e-11,1.1616105410799629e-10,BRbrULupup
4.44,2.3810770436037244e-10,5.1214173896110856e-12,1.1504768937213687e-11,BRbrULdowndown
4.44,4.3387113024892676e-10,1.4622017764541793e-11,3.5256549968880646e-11,BRbrULobs
4.44,-0.156076,-0.156969,-0.160097,Significance
4.44,0.0,0.0,0.0,posSignificance
4.48,81.36219354629645,1.880555602457316,4.4916291072554815,xsecBRbrUL
4.48,442.7461000263257,6.682154736302593,3.50655183778101,nevtUL
4.48,834.5404072990758,13.487078719728856,7.051637212240933,nevtULup
4.48,256.82711771728503,3.3849235278383216,1.7340091505510489,nevtULdown
4.48,1345.347573660436,20.292002703155124,10.635256123379763,nevtULupup
4.48,166.04321708097217,1.876615634604665,0.9633384169728051,nevtULdowndown
4.48,304.77068654445026,6.033231572934625,3.2753506177075367,nevtULobs
4.48,6.117458161375674e-10,1.4139515807949743e-11,3.377164742297355e-11,BRbrUL
4.48,1.153091134021497e-09,2.853881274622927e-11,6.791441185059513e-11,BRbrULup
4.48,3.548600760681522e-10,7.162536879092653e-12,1.6700265209162734e-11,BRbrULdown
4.48,1.8588774681214883e-09,4.2938109684508794e-11,1.0242829328286481e-10,BRbrULupup
4.48,2.294232367970421e-10,3.9709401350410026e-12,9.277925116201523e-12,BRbrULdowndown
4.48,4.211040873400254e-10,1.2766386976206596e-11,3.1544945395085184e-11,BRbrULobs
4.48,-0.00164527,-0.00718221,-0.00698475,Significance
4.48,0.0,0.0,0.0,posSignificance
4.52,79.05520190888167,1.8806264933425707,4.492120045636046,xsecBRbrUL
4.52,421.2605629247049,6.53004544805065,3.4356194868089083,nevtUL
4.52,782.2621379834945,13.180065484385695,6.908993033912419,nevtULup
4.52,245.45476855727688,3.307870791269752,1.6989327132571523,nevtULdown
4.52,1279.9840181173724,19.83008552072074,10.420120641310533,nevtULupup
4.52,159.60346502417016,1.8338972780614684,0.9438515073650846,nevtULdowndown
4.52,378.5190285370522,6.204400136993008,3.360111366219701,nevtULobs
4.52,5.944000143524938e-10,1.414004882212459e-11,3.3775338688992823e-11,BRbrUL
4.52,1.1037744022763183e-09,2.8539888567490318e-11,6.792183494599656e-11,BRbrULup
4.52,3.4633747090019183e-10,7.162806883648415e-12,1.6702090560490958e-11,BRbrULdown
4.52,1.8060615820710384e-09,4.293972831285604e-11,1.0243948877101121e-10,BRbrULupup
4.52,2.2520100443874453e-10,3.971089826685908e-12,9.278939200272754e-12,BRbrULdowndown
4.52,5.340915713378334e-10,1.3434902030470085e-11,3.303302355297101e-11,BRbrULobs
4.52,-0.0122482,-0.034142900000000004,-0.00706989,Significance
4.52,0.000282998,0.0015696,0.0,posSignificance
4.56,73.27238952596181,1.989265580846224,4.739249678356212,xsecBRbrUL
4.56,370.83176045309614,6.49644852410015,3.4511030332604484,nevtUL
4.56,676.785450177501,13.105738585839756,6.938155056450695,nevtULup
4.56,219.81599705111785,3.288524811207024,1.7255515166302244,nevtULdown
4.56,1126.7349811341646,19.73114886724214,10.461156069570738,nevtULupup
4.56,143.39627492594798,1.8215848218940864,0.9346737381747049,nevtULdowndown
4.56,783.0335960416223,6.851093356681299,3.5230010131200418,nevtULobs
4.56,5.509202219997129e-10,1.495688406651296e-11,3.5633456228242204e-11,BRbrUL
4.56,1.0054553849497589e-09,3.0173565126737053e-11,7.163809429219524e-11,BRbrULup
4.56,3.2656608955641834e-10,7.571226673867603e-12,1.7816728114121102e-11,BRbrULdown
4.56,1.6739156462295242e-09,4.542736004320562e-11,1.0801391419185915e-10,BRbrULupup
4.56,2.1303436232001838e-10,4.19386575562274e-12,9.650727728482263e-12,BRbrULdowndown
4.56,1.1633012286687554e-09,1.5773388903890837e-11,3.637581989966392e-11,BRbrULobs
4.56,0.65299,-0.015154399999999998,-0.0388338,Significance
4.56,0.652993,0.0,0.0,posSignificance
4.6,75.58339269533114,2.1324247926846343,5.084874669133964,xsecBRbrUL
4.6,358.96054315559957,6.468341912663669,3.495192415946986,nevtUL
4.6,649.4438301358136,13.056467934821107,6.990384831893972,nevtULup
4.6,210.12038586100053,3.2790899973919982,1.7306292544980222,nevtULdown
4.6,1090.7130506045864,19.659566970665267,10.55344506174284,nevtULupup
4.6,137.42337408425584,1.8267076697800173,0.950149394626365,nevtULdowndown
4.6,847.3972540128958,6.5581799947839965,3.2915889742413365,nevtULobs
4.6,5.682961856791815e-10,1.603326911792958e-11,3.82321403694283e-11,BRbrUL
4.6,1.0281811149340627e-09,3.236345062693193e-11,7.64642807388566e-11,BRbrULup
4.6,3.3265665571071736e-10,8.127976705617079e-12,1.893047727029945e-11,BRbrULdown
4.6,1.7267860720291012e-09,4.873074618481837e-11,1.1543879276594369e-10,BRbrULupup
4.6,2.1756480149238264e-10,4.527913963859743e-12,1.0393203207223225e-11,BRbrULdowndown
4.6,1.3415753803386479e-09,1.6255953411234157e-11,3.600502539645189e-11,BRbrULobs
4.6,2.06525,-0.0193291,-0.0625405,Significance
4.6,2.06525,0.0,0.0,posSignificance
4.64,67.87363856696861,2.300256093093256,5.4304511036177585,xsecBRbrUL
4.64,299.81298913934484,6.428111920009371,3.5057393298855835,nevtUL
4.64,508.9407257819236,12.980371924310768,7.043349017315582,nevtULup
4.64,180.69456298165463,3.255438654768694,1.7528696649427915,nevtULdown
4.64,837.7538076889286,19.54642616020017,10.612829062289997,nevtULupup
4.64,118.28985207861427,1.8070443380283852,0.956110726332432,nevtULdowndown
4.64,721.9060686854858,7.173000425761528,3.665091117607656,nevtULobs
4.64,5.103281095260798e-10,1.7295158594686135e-11,4.0830459425697435e-11,BRbrUL
4.64,8.662958839598711e-10,3.4924343857509985e-11,8.203210484617396e-11,BRbrULup
4.64,3.0757011226491805e-10,8.758921520055639e-12,2.0415229712848717e-11,BRbrULdown
4.64,1.4259866397164734e-09,5.259064319457136e-11,1.2360493626142953e-10,BRbrULupup
4.64,2.013476359402897e-10,4.86194372511563e-12,1.1135579843372029e-11,BRbrULdowndown
4.64,1.2287958581955966e-09,1.9299318603512427e-11,4.2686389399592775e-11,BRbrULobs
4.64,2.9611099999999997,-0.0742878,-0.18179800000000002,Significance
4.64,2.9611099999999997,0.0,0.0,posSignificance
4.68,67.87390041755167,2.665529230562292,5.9734481020757055,xsecBRbrUL
4.68,276.39215741915353,6.805366127703984,3.6044913940915135,nevtUL
4.68,448.2578262143363,13.68634743460468,7.2685611583333,nevtULup
4.68,181.45396400165086,3.4530931833164664,1.817140289583325,nevtULdown
4.68,728.6300307003257,20.668148980434324,10.962420107650225,nevtULupup
4.68,131.72347691401552,1.9407895993822477,1.01283229255464,nevtULdowndown
4.68,364.59643281953515,7.4102875612776735,3.7534373194671966,nevtULobs
4.68,5.103300783274561e-10,2.004157316212249e-11,4.491314362462936e-11,BRbrUL
4.68,8.276625997601652e-10,4.0305830470490785e-11,9.056865325958315e-11,BRbrULup
4.68,3.350363357863233e-10,1.0169242678558449e-11,2.2642163314895788e-11,BRbrULdown
4.68,1.345341431215537e-09,6.08669999738535e-11,1.3659534589969922e-10,BRbrULupup
4.68,2.4321403660216883e-10,5.715559753642343e-12,1.2620222175515686e-11,BRbrULdowndown
4.68,6.731903244147927e-10,2.1823046332088943e-11,4.676905865044049e-11,BRbrULobs
4.68,0.683132,-0.0230713,-0.0972341,Significance
4.68,0.683059,0.0,0.0,posSignificance
4.72,59.00339129725276,2.709947214398999,6.3189436755628705,xsecBRbrUL
4.72,219.38578950139345,6.260696401248101,3.545624037260838,nevtUL
4.72,393.4187566269864,12.635430988311287,7.146648450103878,nevtULup
4.72,129.46936828769594,3.1816653842408384,1.8005122064215189,nevtULdown
4.72,666.6002249561707,19.032973212537488,10.775373050738015,nevtULupup
4.72,83.98806766153906,1.7903995172968157,0.9972067604796108,nevtULdowndown
4.72,238.400570554137,9.602015245630056,5.179935116935756,nevtULobs
4.72,4.4363452103197566e-10,2.037554296540601e-11,4.7510854703480225e-11,BRbrUL
4.72,7.955580990814354e-10,4.112222514693964e-11,9.576406651170231e-11,BRbrULup
4.72,2.6180857620342646e-10,1.0354784129960432e-11,2.412660590411105e-11,BRbrULdown
4.72,1.347976421765274e-09,6.194313517169879e-11,1.4438845687229537e-10,BRbrULupup
4.72,1.6983782884985533e-10,5.82688569320354e-12,1.3362427885353813e-11,BRbrULdowndown
4.72,4.820855679481579e-10,3.1249921997945105e-11,6.941038929336565e-11,BRbrULobs
4.72,0.039968699999999996,-0.0498715,0.00614309,Significance
4.72,0.0,0.0,0.0,posSignificance
4.76,55.91800265240915,2.95180638106995,6.8125060864664775,xsecBRbrUL
4.76,187.8141785154171,6.100067653662995,3.5338610657480185,nevtUL
4.76,328.55875491172503,12.281741563562285,7.1189375092605,nevtULup
4.76,112.70840267900823,3.1214393010382553,1.7925382217562411,nevtULdown
4.76,565.912902124535,18.545021729697865,10.729621641655216,nevtULupup
4.76,73.36491348258481,1.7647352911098628,0.9986998664070488,nevtULdowndown
4.76,123.36911214099742,6.069465307574384,3.661899510159179,nevtULobs
4.76,4.204361101684898e-10,2.219403294037557e-11,5.122185027418404e-11,BRbrUL
4.76,7.355033894075709e-10,4.468497602042171e-11,1.0318604620451569e-10,BRbrULup
4.76,2.523062038246287e-10,1.1356812842399535e-11,2.5982097965165815e-11,BRbrULdown
4.76,1.2668384311777069e-09,6.747282924013843e-11,1.555214149629211e-10,BRbrULupup
4.76,1.6423285553456639e-10,6.420681770376209e-12,1.44757402948781e-11,BRbrULdowndown
4.76,2.761710006853577e-10,2.2082691637999103e-11,5.307771441455303e-11,BRbrULobs
4.76,-0.00148684,-0.011010500000000001,-0.00755801,Significance
4.76,0.0,0.0,0.0,posSignificance
4.8,37.59924826460772,3.0603835175778635,7.059202104761241,xsecBRbrUL
4.8,112.67871010193268,5.577008962640288,3.3625711638142035,nevtUL
4.8,224.9728007391613,11.243969682742515,6.77217129495448,nevtULup
4.8,61.22846016960736,2.788504481320144,1.69304282373862,nevtULdown
4.8,342.4148749808895,17.000882160306684,10.205285909757793,nevtULupup
4.8,36.967847780586816,1.6191316343149222,0.9405793465214556,nevtULdowndown
4.8,86.80565457242233,5.217201932792527,3.3625711638142035,nevtULobs
4.8,2.8270111477148667e-10,2.3010402387803483e-11,5.3076707554595816e-11,BRbrUL
4.8,5.644372526512759e-10,4.63919402979909e-11,1.0689574668338178e-10,BRbrULup
4.8,1.536168982590499e-10,1.1505201193901742e-11,2.6723936670845444e-11,BRbrULdown
4.8,8.590892350814758e-10,7.014461373056222e-11,1.610859515992628e-10,BRbrULupup
4.8,9.274912509044836e-11,6.6804394029106884e-12,1.4846631483803025e-11,BRbrULdowndown
4.8,2.177878615569232e-10,2.152586029826777e-11,5.3076707554595816e-11,BRbrULobs
4.8,-0.00561707,-0.015502100000000001,-0.0139113,Significance
4.8,0.0,0.0,0.0,posSignificance
4.84,43.38402695751338,3.455244095501201,7.651406525007667,xsecBRbrUL
4.84,114.33461189545214,5.452155576043452,3.3206431156396925,nevtUL
4.84,213.2277419021909,10.904311152086905,6.705556743194992,nevtULup
4.84,61.2195566708383,2.7260777880217257,1.6710333098057808,nevtULdown
4.84,347.4138292501928,16.434354664930975,10.090470370750293,nevtULupup
4.84,37.0751671295982,1.5577587360124143,0.9426341747622354,nevtULdowndown
4.84,85.88429943494994,5.062715892040347,3.4706076434427757,nevtULobs
4.84,3.2619569140987497e-10,2.5979278913542864e-11,5.7529372368478706e-11,BRbrUL
4.84,6.083369641482833e-10,5.195855782708573e-11,1.1617221646021831e-10,BRbrULup
4.84,1.7465888312377652e-10,1.2989639456771432e-11,2.8950264804782834e-11,BRbrULdown
4.84,9.91168748980785e-10,7.830896929653634e-11,1.7481506055195791e-10,BRbrULupup
4.84,1.0577514171329432e-10,7.422651118155103e-12,1.6330918607826215e-11,BRbrULdowndown
4.84,2.45027187926726e-10,2.4123616134004093e-11,6.012747305608742e-11,BRbrULobs
4.84,-0.0214558,0.00454944,-0.0935915,Significance
4.84,0.0,0.0,0.0,posSignificance
4.88,59.19383614380796,3.89944639693454,8.589081534997469,xsecBRbrUL
4.88,134.81717349444287,5.201801076770544,3.365120442007683,nevtUL
4.88,232.62482938183888,10.535293320041607,6.788260201981016,nevtULup
4.88,81.59631798054255,2.699668913260662,1.7018999936590582,nevtULdown
4.88,396.1097640846564,15.868785563312672,10.21139996195435,nevtULupup
4.88,53.715514922985996,1.5144484147559811,0.947648860105612,nevtULdowndown
4.88,156.18870841880374,5.5310289930218435,3.4424795326285493,nevtULobs
4.88,4.4506643717148837e-10,2.9319145841613085e-11,6.45795604135148e-11,BRbrUL
4.88,7.679548630714172e-10,5.938054853997588e-11,1.3027256152381435e-10,BRbrULup
4.88,2.6937059714732006e-10,1.5216265563368813e-11,3.266092710568565e-11,BRbrULdown
4.88,1.30766101128254e-09,8.944195123833866e-11,1.9596556263411387e-10,BRbrULupup
4.88,1.773288389597541e-10,8.535953852621533e-12,1.818619804748405e-11,BRbrULdowndown
4.88,5.156194139112315e-10,3.117478798348733e-11,6.606414800922779e-11,BRbrULobs
4.88,-0.00411124,-0.0385469,-0.0229176,Significance
4.88,0.0,0.0,0.0,posSignificance
4.92,47.97816094006629,4.491697168511551,9.77345561124218,xsecBRbrUL
4.92,92.45215068825665,4.9046190666766405,3.4206841667305894,nevtUL
4.92,170.5418787901689,9.80923813335328,6.893196881441944,nevtULup
4.92,52.40857513295208,2.533154902569254,1.72761826602555,nevtULdown
4.92,280.7806057939647,14.875547938491788,10.382985778813556,nevtULupup
4.92,32.14899890188349,1.4013197333361829,0.9674662289743079,nevtULdowndown
4.92,118.22841903858335,6.1442480615509565,3.9044172812177433,nevtULobs
4.92,3.607380521809495e-10,3.3772159161740986e-11,7.348462865595623e-11,BRbrUL
4.92,6.654355221815252e-10,6.754431832348197e-11,1.4808266077639664e-10,BRbrULup
4.92,2.0449245550586748e-10,1.7442763523096992e-11,3.7113448816139504e-11,BRbrULdown
4.92,1.0955748251421432e-09,1.0242984536967596e-10,2.2305182738499842e-10,BRbrULupup
4.92,1.2544183296004214e-10,9.649188331925996e-12,2.0783531337038125e-11,BRbrULdowndown
4.92,4.6131419635897147e-10,4.230797960921398e-11,8.387639432447529e-11,BRbrULobs
4.92,0.00569407,0.00163472,-0.00573648,Significance
4.92,0.0,0.0,0.0,posSignificance
4.96,65.30213664088093,5.232000638698784,11.401940112447267,xsecBRbrUL
4.96,103.83715844924916,4.486159388506644,3.5305205995791265,nevtUL
4.96,180.83205825175358,8.887674260249012,7.106892116035904,nevtULup
4.96,64.43711797946602,2.3277242110175984,1.7576184803099548,nevtULdown
4.96,315.51426830384094,13.627767199048483,10.713830910411117,nevtULupup
4.96,43.79526410784658,1.3543122682284208,0.9934365323491048,nevtULdowndown
4.96,161.99538551719596,7.406395216874176,4.9213317448678735,nevtULobs
4.96,4.909935085780521e-10,3.9338350666908146e-11,8.572887302591932e-11,BRbrUL
4.96,8.550635251427303e-10,7.79344683023652e-11,1.7257110803918825e-10,BRbrULup
4.96,3.0469060509643294e-10,2.0411408364905165e-11,4.2678876181734727e-11,BRbrULdown
4.96,1.4919077131396596e-09,1.1949951806362665e-10,2.601555843773569e-10,BRbrULupup
4.96,2.0708569749550497e-10,1.1875728503217555e-11,2.412284305924137e-11,BRbrULdowndown
4.96,7.659944079403625e-10,6.494539025197101e-11,1.1950085330885724e-10,BRbrULobs
4.96,1.97595,-0.0941928,-0.0934569,Significance
4.96,1.97615,0.0,0.0,posSignificance
5.0,94.96544998799459,6.317867807149264,14.116486043235545,xsecBRbrUL
5.0,122.88310142207636,4.2111399691068945,3.9144437492425146,nevtUL
5.0,235.54723391092392,8.455179469222438,7.897321829765493,nevtULup
5.0,71.9159938675977,2.1713690465707427,1.8887875433407937,nevtULdown
5.0,373.3755773978474,12.732118500346628,11.880199910288471,nevtULupup
5.0,47.0072570928525,1.2172826473199618,1.0402018354630458,nevtULdowndown
5.0,515.9301940163891,7.106298697867887,7.021362389375559,nevtULobs
5.0,7.140259397593578e-10,4.750276546728771e-11,1.0613899280628229e-10,BRbrUL
5.0,1.3686734229898711e-09,9.537664628978859e-11,2.1413356240987716e-10,BRbrULup
5.0,4.178758878217449e-10,2.4493613444070228e-11,5.1213919605828506e-11,BRbrULdown
5.0,2.1695403554226644e-09,1.436216424675027e-10,3.221281320134721e-10,BRbrULupup
5.0,2.731409000326858e-10,1.3731268142887857e-11,2.820476731915193e-11,BRbrULdowndown
5.0,2.997869824000049e-09,8.016091672604801e-11,1.903821794042756e-10,BRbrULobs
5.0,0.345545,-0.00284139,-0.00284445,Significance
5.0,0.345539,0.0,0.0,posSignificance
12.0,-0.796134862052152,-1.6389004805126848,168.2520409863599,xsecBRbrUL
12.0,2.4579572505048017,2.5231111892601654,2.5317160367226497,nevtUL
12.0,5.006949954732003,5.08898697494847,5.107848144264995,nevtULup
12.0,1.1834608983912007,1.168898969035783,1.2288446260115784,nevtULdown
12.0,7.555942658959205,7.669117626112818,7.68398025180734,nevtULupup
